Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
145	12/2/2025 10:52:24 AM		1.88199996948242	143656.938171387	1469.05505371094	17	17	70	44.7000007629395	97	143.818786740303	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
146	12/2/2025 10:52:25 AM		1.88300001621246	143728.349304199	1469.06298828125	17	17	70	44.7000007629395	97	143.895202875137	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
147	12/2/2025 10:52:26 AM		1.88100004196167	143596.801757812	1469.07202148438	17	17	71	43.2099990844727	98	143.742370605469	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
148	12/2/2025 10:52:27 AM		1.87899994850159	143450.793457031	1469.07702636719	17	17	70	44.7000007629395	98	143.5895383358	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
149	12/2/2025 10:52:28 AM		1.87999999523163	143519.815063477	1469.07702636719	17	17	70	44.7000007629395	98	143.665954470634	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
150	12/2/2025 10:52:29 AM		1.87800002098083	143355.363464355	1469.07702636719	17	17	70	44.7000007629395	98	143.513122200966	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
151	12/2/2025 10:52:30 AM		1.87999999523163	143507.661437988	1469.0830078125	17	17	70	44.7000007629395	98	143.665954470634	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
152	12/2/2025 10:52:31 AM		1.87899994850159	143406.834411621	1469.08898925781	17	17	70	44.7000007629395	98	143.5895383358	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
153	12/2/2025 10:52:32 AM		1.87800002098083	143304.730224609	1469.08898925781	17	17	70	44.7000007629395	98	143.513122200966	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
154	12/2/2025 10:52:33 AM		1.87800002098083	143315.771484375	1469.09704589844	17	17	70	44.7000007629395	98	143.513122200966	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
155	12/2/2025 10:52:34 AM		1.87600004673004	143202.351379395	1469.10095214844	17	17	70	44.7000007629395	98	143.360276520252	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
156	12/2/2025 10:52:35 AM		1.87600004673004	143151.045227051	1469.10998535156	17	17	70	44.7000007629395	98	143.360276520252	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
157	12/2/2025 10:52:36 AM		1.87300002574921	142959.182739258	1469.11999511719	17	17	70	44.7000007629395	97	143.131028115749	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
158	12/2/2025 10:52:37 AM		1.87300002574921	142939.805603027	1469.11999511719	17	17	70	44.7000007629395	97	143.131028115749	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
159	12/2/2025 10:52:38 AM		1.87199997901917	142889.845275879	1469.13098144531	17	17	70	44.7000007629395	98	143.054611980915	49	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
160	12/2/2025 10:52:39 AM		1.86899995803833	142658.212280273	1469.14001464844	17	17	70	44.7000007629395	98	142.825350165367	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
161	12/2/2025 10:52:40 AM		1.86899995803833	142646.607971191	1469.15100097656	17	17	70	44.7000007629395	98	142.825350165367	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
162	12/2/2025 10:52:41 AM		1.86699998378754	142502.659606934	1469.15600585938	17	17	70	44.7000007629395	98	142.672517895699	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
163	12/2/2025 10:52:42 AM		1.86199998855591	142116.792297363	1469.15600585938	17	17	70	44.7000007629395	98	142.290423810482	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
164	12/2/2025 10:52:43 AM		1.86099994182587	142029.656982422	1469.15600585938	17	17	70	44.7000007629395	98	142.214007675648	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
165	12/2/2025 10:52:44 AM		1.86800003051758	142559.44519043	1469.15795898438	17	17	70	44.7000007629395	98	142.748934030533	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
166	12/2/2025 10:52:45 AM		1.87100005149841	142831.96105957	1469.16003417969	17	17	70	44.7000007629395	98	142.978195846081	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
167	12/2/2025 10:52:46 AM		1.87399995326996	143031.101989746	1469.16296386719	17	17	70	44.7000007629395	98	143.207444250584	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
168	12/2/2025 10:52:47 AM		1.87699997425079	143271.41418457	1469.16296386719	17	17	70	44.7000007629395	98	143.436692655087	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
169	12/2/2025 10:52:48 AM		1.87600004673004	143194.702148438	1469.16296386719	17	17	70	44.7000007629395	98	143.360276520252	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
170	12/2/2025 10:52:49 AM		1.87999999523163	143524.346923828	1469.16394042969	17	17	70	44.7000007629395	98	143.665954470634	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
171	12/2/2025 10:52:50 AM		1.88100004196167	143542.323303223	1469.17395019531	17	17	70	44.7000007629395	99	143.742370605469	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
172	12/2/2025 10:52:51 AM		1.88300001621246	143701.460266113	1469.17199707031	17	17	70	44.7000007629395	98	143.895202875137	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
173	12/2/2025 10:52:52 AM		1.88399994373322	143788.087463379	1469.17199707031	17	17	70	44.7000007629395	98	143.971619009972	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
174	12/2/2025 10:52:53 AM		1.88499999046326	143878.326416016	1469.17504882812	17	17	70	44.7000007629395	98	144.048048555851	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
175	12/2/2025 10:52:54 AM		1.8860000371933	143953.060913086	1469.17102050781	17	17	70	44.7000007629395	98	144.124464690685	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
176	12/2/2025 10:52:55 AM		1.88900005817413	144181.494140625	1469.17004394531	17	17	70	44.7000007629395	98	144.353713095188	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
177	12/2/2025 10:52:56 AM		1.89199995994568	144414.266967773	1469.16796875	17	17	70	44.7000007629395	97	144.582974910736	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
178	12/2/2025 10:52:57 AM		1.92499995231628	146939.598083496	1469.16796875	17	17	70	44.7000007629395	97	147.104761004448	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
179	12/2/2025 10:52:58 AM		1.96700000762939	150125.619506836	1469.1689453125	17	17	70	44.7000007629395	97	150.314319133759	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
180	12/2/2025 10:52:59 AM		1.99199998378754	152031.843566895	1469.1669921875	17	17	70	44.7000007629395	97	152.224776148796	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
181	12/2/2025 10:53:00 AM		2.03099989891052	155018.902587891	1469.15905761719	17	17	70	44.7000007629395	97	155.205085873604	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
182	12/2/2025 10:53:01 AM		2.03800010681152	155580.867004395	1469.16394042969	17	17	70	44.7000007629395	97	155.740012228489	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
183	12/2/2025 10:53:02 AM		2.05699992179871	157002.717590332	1469.16394042969	17	17	70	44.7000007629395	97	157.191945612431	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
184	12/2/2025 10:53:03 AM		2.06399989128113	157504.943847656	1469.16101074219	17	17	70	44.7000007629395	97	157.726871967316	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
185	12/2/2025 10:53:04 AM		2.07599997520447	158432.629394531	1469.15600585938	17	17	70	44.7000007629395	96	158.643892407417	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
186	12/2/2025 10:53:05 AM		2.08500003814697	159158.413696289	1469.15600585938	17	17	70	44.7000007629395	96	159.331651031971	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
187	12/2/2025 10:53:06 AM		2.09599995613098	159951.626586914	1469.15405273438	17	17	70	44.7000007629395	96	160.172255337238	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
188	12/2/2025 10:53:07 AM		2.10199999809265	160451.792907715	1469.14501953125	17	17	70	44.7000007629395	97	160.630765557289	49	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
189	12/2/2025 10:53:08 AM		2.11100006103516	161095.358276367	1469.14001464844	17	17	70	44.7000007629395	98	161.318524181843	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
190	12/2/2025 10:53:09 AM		2.12700009346008	162341.949462891	1469.13903808594	17	17	70	44.7000007629395	97	162.541209161282	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
191	12/2/2025 10:53:10 AM		2.13499999046326	162924.705505371	1469.12805175781	17	17	70	44.7000007629395	96	163.152551651001	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
192	12/2/2025 10:53:11 AM		2.14499998092651	163722.601318359	1469.12805175781	17	17	70	44.7000007629395	96	163.916739821434	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
193	12/2/2025 10:53:12 AM		2.15700006484985	164632.022094727	1469.126953125	17	17	70	44.7000007629395	97	164.833760261536	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
194	12/2/2025 10:53:13 AM		2.15799999237061	164702.018737793	1469.123046875	17	17	70	44.7000007629395	97	164.91017639637	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
195	12/2/2025 10:53:14 AM		2.16100001335144	164979.080200195	1469.11596679688	17	17	70	44.7000007629395	98	165.139424800873	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
196	12/2/2025 10:53:15 AM		2.16199994087219	165044.50378418	1469.11596679688	17	17	70	44.7000007629395	98	165.215840935707	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
197	12/2/2025 10:53:16 AM		2.16300010681152	165126.599121094	1469.11596679688	17	17	70	44.7000007629395	98	165.292270481586	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
198	12/2/2025 10:53:17 AM		2.17000007629395	165615.147399902	1469.11401367188	17	17	70	44.7000007629395	98	165.827196836472	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
199	12/2/2025 10:53:18 AM		2.16899991035461	165577.423095703	1469.11303710938	17	17	71	43.2099990844727	97	165.750767290592	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
200	12/2/2025 10:53:19 AM		2.17000007629395	165625.51574707	1469.10900878906	17	17	70	44.7000007629395	97	165.827196836472	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
201	12/2/2025 10:53:20 AM		2.16700005531311	165434.655761719	1469.11206054688	17	17	70	44.7000007629395	96	165.597935020924	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
202	12/2/2025 10:53:21 AM		2.16799998283386	165478.422546387	1469.11206054688	17	17	70	44.7000007629395	96	165.674351155758	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
203	12/2/2025 10:53:22 AM		2.17300009727478	165864.097595215	1469.11901855469	17	17	70	44.7000007629395	97	166.056445240974	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
204	12/2/2025 10:53:23 AM		2.17300009727478	165854.635620117	1469.12194824219	17	17	70	44.7000007629395	96	166.056445240974	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
205	12/2/2025 10:53:24 AM		2.17400002479553	165900.283813477	1469.11499023438	17	17	70	44.7000007629395	98	166.132861375809	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
206	12/2/2025 10:53:25 AM		2.17499995231628	165997.650146484	1469.11499023438	17	17	70	44.7000007629395	98	166.209277510643	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
207	12/2/2025 10:53:26 AM		2.1710000038147	165669.515991211	1469.11694335938	17	17	70	44.7000007629395	97	165.903612971306	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
208	12/2/2025 10:53:27 AM		2.16599988937378	165303.753662109	1469.11096191406	17	17	70	44.7000007629395	98	165.521518886089	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
209	12/2/2025 10:53:28 AM		2.16300010681152	165124.099731445	1469.10400390625	17	17	71	43.2099990844727	98	165.292270481586	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
210	12/2/2025 10:53:29 AM		2.15899991989136	164782.287597656	1469.10205078125	17	17	71	43.2099990844727	96	164.986592531204	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
211	12/2/2025 10:53:30 AM		2.15599989891052	164556.958007812	1469.10205078125	17	17	71	43.2099990844727	96	164.757344126701	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
212	12/2/2025 10:53:31 AM		2.15499997138977	164503.880310059	1469.10302734375	17	17	70	44.7000007629395	96	164.680914580822	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
213	12/2/2025 10:53:32 AM		2.15199995040894	164241.293334961	1469.10205078125	17	17	70	44.7000007629395	97	164.451666176319	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
214	12/2/2025 10:53:33 AM		2.15000009536743	164125.360107422	1469.09594726562	17	17	71	43.2099990844727	98	164.298833906651	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
215	12/2/2025 10:53:34 AM		2.15000009536743	164104.568481445	1469.09997558594	17	17	70	44.7000007629395	97	164.298833906651	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
216	12/2/2025 10:53:35 AM		2.15100002288818	164156.918334961	1469.09997558594	17	17	70	44.7000007629395	97	164.375250041485	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
217	12/2/2025 10:53:36 AM		2.15000009536743	164114.964294434	1469.09594726562	17	17	70	44.7000007629395	97	164.298833906651	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
218	12/2/2025 10:53:37 AM		2.15199995040894	164270.736694336	1469.10205078125	17	17	71	43.2099990844727	96	164.451666176319	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
219	12/2/2025 10:53:38 AM		2.15499997138977	164451.104736328	1469.10095214844	17	17	70	44.7000007629395	97	164.680914580822	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
220	12/2/2025 10:53:39 AM		2.15499997138977	164507.629394531	1469.09997558594	17	17	71	43.2099990844727	97	164.680914580822	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
221	12/2/2025 10:53:40 AM		2.15799999237061	164739.454650879	1469.09997558594	17	17	71	43.2099990844727	97	164.91017639637	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
222	12/2/2025 10:53:41 AM		2.15700006484985	164648.776245117	1469.10095214844	17	17	70	44.7000007629395	97	164.833760261536	50	56	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
223	12/2/2025 10:53:42 AM		2.15700006484985	164628.712463379	1469.09497070312	17	17	70	44.7000007629395	98	164.833760261536	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
224	12/2/2025 10:53:43 AM		2.15799999237061	164709.62677002	1469.09497070312	17	17	70	44.7000007629395	97	164.91017639637	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
225	12/2/2025 10:53:44 AM		2.15599989891052	164574.371337891	1469.09497070312	17	17	71	43.2099990844727	97	164.757344126701	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
226	12/2/2025 10:53:45 AM		2.15499997138977	164458.520507812	1469.09497070312	17	17	71	43.2099990844727	97	164.680914580822	49	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
227	12/2/2025 10:53:46 AM		2.15499997138977	164484.461975098	1469.09497070312	17	17	71	43.2099990844727	98	164.680914580822	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
228	12/2/2025 10:53:47 AM		2.15499997138977	164508.274841309	1469.09497070312	17	17	70	44.7000007629395	97	164.680914580822	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
229	12/2/2025 10:53:48 AM		2.15599989891052	164579.919433594	1469.09204101562	17	17	71	43.2099990844727	98	164.757344126701	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
230	12/2/2025 10:53:49 AM		2.15599989891052	164532.417297363	1469.09204101562	17	17	71	43.2099990844727	98	164.757344126701	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
231	12/2/2025 10:53:50 AM		2.15300011634827	164312.814331055	1469.08996582031	17	17	70	44.7000007629395	96	164.528082311153	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
232	12/2/2025 10:53:51 AM		2.15100002288818	164184.727478027	1469.0810546875	17	17	70	44.7000007629395	97	164.375250041485	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
233	12/2/2025 10:53:52 AM		2.15100002288818	164202.882385254	1469.09094238281	17	17	71	43.2099990844727	96	164.375250041485	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
234	12/2/2025 10:53:53 AM		2.15100002288818	164185.153198242	1469.09497070312	17	17	71	43.2099990844727	97	164.375250041485	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
235	12/2/2025 10:53:54 AM		2.1489999294281	164047.508239746	1469.09301757812	17	17	71	43.2099990844727	96	164.222417771816	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
236	12/2/2025 10:53:55 AM		2.14800000190735	163936.532592773	1469.09301757812	17	17	71	43.2099990844727	96	164.145988225937	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
237	12/2/2025 10:53:56 AM		2.01099991798401	153518.609619141	1469.09204101562	17	17	70	44.7000007629395	97	153.676722943783	50	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
238	12/2/2025 10:53:57 AM		1.87800002098083	143307.572937012	1469.10998535156	17	17	70	44.7000007629395	100	143.513122200966	50	56	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
239	12/2/2025 10:53:58 AM		1.66600000858307	127145.654296875	1469.10998535156	17	17	70	44.7000007629395	100	127.312485873699	50	56	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
240	12/2/2025 10:53:59 AM		1.38900005817413	106028.462219238	1469.12805175781	17	17	70	44.7000007629395	100	106.144686788321	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
241	12/2/2025 10:54:00 AM		1.11300003528595	84984.8373413086	1469.14196777344	17	17	70	44.7000007629395	100	85.0533038377762	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
242	12/2/2025 10:54:01 AM		0.904999971389771	69083.9469909668	1469.15295410156	17	17	70	44.7000007629395	100	69.1583454608917	49	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
243	12/2/2025 10:54:02 AM		0.767000019550323	58518.1137084961	1469.15100097656	17	17	70	44.7000007629395	100	58.6126506328583	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
244	12/2/2025 10:54:03 AM		0.694999992847443	53048.3505249023	1469.15100097656	17	17	70	44.7000007629395	100	53.1105514615774	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
245	12/2/2025 10:54:04 AM		0.602999985218048	46000.3978729248	1469.16003417969	17	17	70	44.7000007629395	100	46.0800893604755	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
246	12/2/2025 10:54:05 AM		0.508000016212463	38796.8547821045	1469.166015625	17	17	70	44.7000007629395	100	38.8203755021095	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
247	12/2/2025 10:54:06 AM		0.508000016212463	38796.8547821045	1469.166015625	17	17	70	44.7000007629395	100	38.8203755021095	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
248	12/2/2025 10:54:07 AM		0.414000004529953	31603.405380249	1469.1689453125	17	17	70	44.7000007629395	100	31.6370777785778	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
249	12/2/2025 10:54:08 AM		0.321999996900558	24559.9966049194	1469.17504882812	17	17	70	44.7000007629395	100	24.6066156774759	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
250	12/2/2025 10:54:09 AM		0.252999991178513	19287.9512786865	1469.18103027344	17	17	70	44.7000007629395	100	19.3337699398398	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
251	12/2/2025 10:54:10 AM		0.206000000238419	15714.4369125366	1469.19104003906	17	17	70	44.7000007629395	100	15.742121078074	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
252	12/2/2025 10:54:11 AM		0.136000007390976	10342.8623199463	1469.19104003906	17	17	70	44.7000007629395	100	10.3928558528423	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
253	12/2/2025 10:54:12 AM		0.0419999994337559	3243.29538345337	1469.19396972656	17	17	70	44.7000007629395	100	3.20955854840577	50	56	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
254	12/2/2025 10:54:13 AM		0	0	1469.19702148438	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
255	12/2/2025 10:54:14 AM		0	0	1469.19799804688	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
256	12/2/2025 10:54:15 AM		0	0	1469.19995117188	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
257	12/2/2025 10:54:16 AM		0	0	1469.19995117188	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
258	12/2/2025 10:54:17 AM		0	0	1469.19995117188	17	17	70	44.7000007629395	99	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
259	12/2/2025 10:54:18 AM		0	0	1469.19897460938	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
260	12/2/2025 10:54:19 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
261	12/2/2025 10:54:20 AM		0	0	1469.20202636719	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
262	12/2/2025 10:54:21 AM		0	0	1469.20397949219	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
263	12/2/2025 10:54:22 AM		0	0	1469.20397949219	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
264	12/2/2025 10:54:23 AM		0	0	1469.20300292969	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
265	12/2/2025 10:54:24 AM		0	0	1469.20397949219	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
266	12/2/2025 10:54:25 AM		0	0	1469.19897460938	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
267	12/2/2025 10:54:26 AM		0	0	1469.19494628906	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
268	12/2/2025 10:54:27 AM		0	0	1469.19494628906	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
269	12/2/2025 10:54:28 AM		0	0	1469.19396972656	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
270	12/2/2025 10:54:29 AM		0	0	1469.18994140625	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
271	12/2/2025 10:54:30 AM		0	0	1469.19299316406	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
272	12/2/2025 10:54:31 AM		0	0	1469.19201660156	17	17	70	44.7000007629395	100	0	48	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
273	12/2/2025 10:54:32 AM		0	0	1469.19201660156	17	17	70	44.7000007629395	100	0	48	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
274	12/2/2025 10:54:33 AM		0	0	1469.19104003906	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
275	12/2/2025 10:54:34 AM		0	0	1469.19396972656	17	17	70	44.7000007629395	100	0	50	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
276	12/2/2025 10:54:35 AM		0	0	1469.19995117188	17	17	70	44.7000007629395	100	0	49	56	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	18.2400719015331
