Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1	2/6/2026 2:23:17 PM		0.719730198383331	46.3997885584831	1507.21105957031	24	NaN	33	99.8300018310547	93	28	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
2	2/6/2026 2:23:18 PM		0.719730198383331	46.3997885584831	1507.21105957031	24	NaN	33	99.8300018310547	93	28	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
3	2/6/2026 2:23:19 PM		0.719730198383331	46.3997885584831	1507.21105957031	24	NaN	33	99.8300018310547	93	28	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
4	2/6/2026 2:23:20 PM		0.71600204706192	46.1594391614199	1507.36206054688	24	NaN	32	101.319999694824	86	28	3	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
5	2/6/2026 2:23:21 PM		0.721736490726471	46.5291313827038	1507.36206054688	24	NaN	32	101.319999694824	86	28	3	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
6	2/6/2026 2:23:22 PM		0.725614190101624	46.7791199684143	1507.36206054688	24	NaN	32	101.319999694824	86	28	3	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
7	2/6/2026 2:23:23 PM		0.725614190101624	46.7791199684143	1507.36206054688	24	NaN	32	101.319999694824	86	28	3	4	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
8	2/6/2026 2:23:24 PM		0.725252866744995	46.75582498312	1507.51000976562	24	NaN	32	101.319999694824	93	27	4	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
9	2/6/2026 2:23:25 PM		0.725042462348938	46.7422597110271	1507.51000976562	24	NaN	32	101.319999694824	93	27	4	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
10	2/6/2026 2:23:26 PM		0.721279561519623	46.4996706694365	1507.51000976562	24	NaN	32	101.319999694824	93	27	4	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
11	2/6/2026 2:23:27 PM		0.721279561519623	46.4996706694365	1507.51000976562	24	NaN	32	101.319999694824	93	27	4	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
12	2/6/2026 2:23:28 PM		0.721279561519623	46.4996706694365	1507.51000976562	24	NaN	32	101.319999694824	93	27	4	5	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
13	2/6/2026 2:23:29 PM		0.730160415172577	47.0722083002329	1507.78002929688	24	NaN	34	98.3399963378906	95	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
14	2/6/2026 2:23:30 PM		0.738567352294922	47.6141855120659	1507.78002929688	24	NaN	34	98.3399963378906	95	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
15	2/6/2026 2:23:31 PM		0.732862114906311	47.2463808953762	1507.78002929688	24	NaN	34	98.3399963378906	95	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
16	2/6/2026 2:23:32 PM		0.732862114906311	47.2463808953762	1507.78002929688	24	NaN	34	98.3399963378906	95	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
17	2/6/2026 2:23:33 PM		0.716368317604065	46.183056011796	1507.79797363281	24	NaN	34	98.3399963378906	99	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
18	2/6/2026 2:23:34 PM		0.71312141418457	45.9737330675125	1507.79797363281	24	NaN	34	98.3399963378906	99	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
19	2/6/2026 2:23:35 PM		0.710458219051361	45.8020381629467	1507.79797363281	24	NaN	34	98.3399963378906	99	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
20	2/6/2026 2:23:36 PM		0.710458219051361	45.8020381629467	1507.79797363281	24	NaN	34	98.3399963378906	99	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
21	2/6/2026 2:23:37 PM		0.712823152542114	45.954504981637	1508.16796875	24	NaN	33	99.8300018310547	97	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
22	2/6/2026 2:23:38 PM		0.718116104602814	46.2957289069891	1508.16796875	24	NaN	33	99.8300018310547	97	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
23	2/6/2026 2:23:39 PM		0.723502576351166	46.6429878026247	1508.16796875	24	NaN	33	99.8300018310547	97	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
24	2/6/2026 2:23:40 PM		0.723502576351166	46.6429878026247	1508.16796875	24	NaN	33	99.8300018310547	97	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
25	2/6/2026 2:23:41 PM		0.723675310611725	46.6541223227978	1508.01794433594	24	NaN	34	98.3399963378906	89	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
26	2/6/2026 2:23:42 PM		0.726238667964935	46.8193799257278	1508.01794433594	24	NaN	34	98.3399963378906	89	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
27	2/6/2026 2:23:43 PM		0.727588951587677	46.9064276665449	1508.01794433594	24	NaN	34	98.3399963378906	89	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
28	2/6/2026 2:23:44 PM		0.724214255809784	46.6888669878244	1508.01794433594	24	NaN	34	98.3399963378906	89	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
29	2/6/2026 2:23:45 PM		0.720479905605316	46.4481186121702	1508.07202148438	24	NaN	33	99.8300018310547	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
30	2/6/2026 2:23:46 PM		0.718881070613861	46.3450446724892	1508.07202148438	24	NaN	33	99.8300018310547	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
31	2/6/2026 2:23:47 PM		0.723232626914978	46.6255836188793	1508.07202148438	24	NaN	33	99.8300018310547	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
32	2/6/2026 2:23:48 PM		0.719054043292999	46.3561993092299	1508.07202148438	24	NaN	33	99.8300018310547	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
33	2/6/2026 2:23:49 PM		0.719054043292999	46.3561993092299	1508.07202148438	24	NaN	33	99.8300018310547	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
34	2/6/2026 2:23:50 PM		0.711461126804352	45.866696164012	1507.97900390625	24	NaN	33	99.8300018310547	93	29	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
35	2/6/2026 2:23:51 PM		0.722582280635834	46.5836573392153	1507.97900390625	24	NaN	33	99.8300018310547	93	29	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
36	2/6/2026 2:23:52 PM		0.722983837127686	46.6095473617315	1507.97900390625	24	NaN	33	99.8300018310547	93	29	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
37	2/6/2026 2:23:53 PM		0.722983837127686	46.6095473617315	1507.97900390625	24	NaN	33	99.8300018310547	93	29	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
38	2/6/2026 2:23:54 PM		0.722333431243896	46.567614376545	1508.05798339844	24	NaN	34	98.3399963378906	92	24	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
39	2/6/2026 2:23:55 PM		0.727612674236298	46.9079598784447	1508.05798339844	24	NaN	34	98.3399963378906	92	24	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
40	2/6/2026 2:23:56 PM		0.727958142757416	46.9302289187908	1508.05798339844	24	NaN	34	98.3399963378906	92	24	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
41	2/6/2026 2:23:57 PM		0.727958142757416	46.9302289187908	1508.05798339844	24	NaN	34	98.3399963378906	92	24	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
42	2/6/2026 2:23:58 PM		0.729196906089783	47.0100916922092	1508.0849609375	24	NaN	33	99.8300018310547	94	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
43	2/6/2026 2:23:59 PM		0.729495167732239	47.0293197780848	1508.0849609375	24	NaN	33	99.8300018310547	94	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
44	2/6/2026 2:24:00 PM		0.7241490483284	46.6846626251936	1508.0849609375	24	NaN	33	99.8300018310547	94	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
45	2/6/2026 2:24:01 PM		0.7241490483284	46.6846626251936	1508.0849609375	24	NaN	33	99.8300018310547	94	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
46	2/6/2026 2:24:02 PM		0.7241490483284	46.6846626251936	1508.0849609375	24	NaN	33	99.8300018310547	94	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
47	2/6/2026 2:24:03 PM		0.720709621906281	46.462931111455	1508.15795898438	24	NaN	33	99.8300018310547	95	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
48	2/6/2026 2:24:04 PM		0.716751933097839	46.2077859789133	1508.15795898438	24	NaN	33	99.8300018310547	95	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
49	2/6/2026 2:24:05 PM		0.717594265937805	46.2620906531811	1508.15795898438	24	NaN	33	99.8300018310547	95	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
50	2/6/2026 2:24:06 PM		0.717594265937805	46.2620906531811	1508.15795898438	24	NaN	33	99.8300018310547	95	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
51	2/6/2026 2:24:07 PM		0.70846962928772	45.6738386303186	1508.06103515625	24	NaN	33	99.8300018310547	88	22	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
52	2/6/2026 2:24:08 PM		0.696446537971497	44.898733869195	1508.06103515625	24	NaN	33	99.8300018310547	88	22	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
53	2/6/2026 2:24:09 PM		0.69018816947937	44.4952625781298	1508.06103515625	24	NaN	33	99.8300018310547	88	22	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
54	2/6/2026 2:24:10 PM		0.69018816947937	44.4952625781298	1508.06103515625	24	NaN	33	99.8300018310547	88	22	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
55	2/6/2026 2:24:11 PM		0.693710625171661	44.7223518043756	1508.06494140625	24	NaN	34	98.3399963378906	99	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
56	2/6/2026 2:24:12 PM		0.702925682067871	45.3164309263229	1508.06494140625	24	NaN	34	98.3399963378906	99	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
57	2/6/2026 2:24:13 PM		0.706445753574371	45.5433659255505	1508.06494140625	24	NaN	34	98.3399963378906	99	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
58	2/6/2026 2:24:14 PM		0.706445753574371	45.5433659255505	1508.06494140625	24	NaN	34	98.3399963378906	99	25	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
59	2/6/2026 2:24:15 PM		0.708692789077759	45.6882286816835	1508.06494140625	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
60	2/6/2026 2:24:16 PM		0.712899088859558	45.9593966603279	1508.06494140625	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
61	2/6/2026 2:24:17 PM		0.718331933021545	46.3096428662539	1508.06494140625	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
62	2/6/2026 2:24:18 PM		0.720451533794403	46.4462913572788	1508.06494140625	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
63	2/6/2026 2:24:19 PM		0.720451533794403	46.4462913572788	1508.06494140625	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
64	2/6/2026 2:24:20 PM		0.721013963222504	46.4825514703989	1508.07202148438	24	NaN	34	98.3399963378906	94	27	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
65	2/6/2026 2:24:21 PM		0.722675561904907	46.5896721929312	1508.07202148438	24	NaN	34	98.3399963378906	94	27	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
66	2/6/2026 2:24:22 PM		0.724322438240051	46.6958440840244	1508.07202148438	24	NaN	34	98.3399963378906	94	27	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
67	2/6/2026 2:24:23 PM		0.724322438240051	46.6958440840244	1508.07202148438	24	NaN	34	98.3399963378906	94	27	3	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
68	2/6/2026 2:24:24 PM		0.726369321346283	46.8278020620346	1508.29296875	24	NaN	34	98.3399963378906	96	28	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
69	2/6/2026 2:24:25 PM		0.731505334377289	47.1589107066393	1508.29296875	24	NaN	34	98.3399963378906	96	28	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
70	2/6/2026 2:24:26 PM		0.72902125120163	46.9987660646439	1508.29296875	24	NaN	34	98.3399963378906	96	28	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
71	2/6/2026 2:24:27 PM		0.72902125120163	46.9987660646439	1508.29296875	24	NaN	34	98.3399963378906	96	28	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
72	2/6/2026 2:24:28 PM		0.724604785442352	46.7140462249517	1508.43798828125	24	NaN	34	98.3399963378906	95	27	5	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
73	2/6/2026 2:24:29 PM		0.721372008323669	46.5056318789721	1508.43798828125	24	NaN	34	98.3399963378906	95	27	5	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
74	2/6/2026 2:24:30 PM		0.716637492179871	46.2004065513611	1508.43798828125	24	NaN	34	98.3399963378906	95	27	5	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
75	2/6/2026 2:24:31 PM		0.716172933578491	46.1704563349485	1508.43798828125	24	NaN	34	98.3399963378906	95	27	5	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
76	2/6/2026 2:24:32 PM		0.716172933578491	46.1704563349485	1508.43798828125	24	NaN	34	98.3399963378906	95	27	5	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
77	2/6/2026 2:24:33 PM		0.715653419494629	46.1369656026363	1508.63305664062	24	NaN	34	98.3399963378906	93	29	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
78	2/6/2026 2:24:34 PM		0.717661082744598	46.26639559865	1508.63305664062	24	NaN	34	98.3399963378906	93	29	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
79	2/6/2026 2:24:35 PM		0.718576550483704	46.3254142552614	1508.63305664062	24	NaN	34	98.3399963378906	93	29	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
80	2/6/2026 2:24:36 PM		0.718576550483704	46.3254142552614	1508.63305664062	24	NaN	34	98.3399963378906	93	29	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
81	2/6/2026 2:24:37 PM		0.720581352710724	46.4546598494053	1508.60595703125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
82	2/6/2026 2:24:38 PM		0.721349358558655	46.5041734278202	1508.60595703125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
83	2/6/2026 2:24:39 PM		0.722739338874817	46.5937826782465	1508.60595703125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
84	2/6/2026 2:24:40 PM		0.722739338874817	46.5937826782465	1508.60595703125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
85	2/6/2026 2:24:41 PM		0.722542464733124	46.5810924768448	1508.63000488281	24	NaN	32	101.319999694824	92	26	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
86	2/6/2026 2:24:42 PM		0.724764049053192	46.7243123799562	1508.63000488281	24	NaN	32	101.319999694824	92	26	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
87	2/6/2026 2:24:43 PM		0.727707147598267	46.9140484929085	1508.63000488281	24	NaN	32	101.319999694824	92	26	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
88	2/6/2026 2:24:44 PM		0.727707147598267	46.9140484929085	1508.63000488281	24	NaN	32	101.319999694824	92	26	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
89	2/6/2026 2:24:45 PM		0.723966896533966	46.6729212552309	1508.39099121094	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
90	2/6/2026 2:24:46 PM		0.722906410694122	46.6045517474413	1508.39099121094	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
91	2/6/2026 2:24:47 PM		0.724517285823822	46.7084035277367	1508.39099121094	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
92	2/6/2026 2:24:48 PM		0.724517285823822	46.7084035277367	1508.39099121094	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
93	2/6/2026 2:24:49 PM		0.724517285823822	46.7084035277367	1508.39099121094	24	NaN	33	99.8300018310547	92	26	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
94	2/6/2026 2:24:50 PM		0.72258198261261	46.5836405754089	1508.33605957031	24	NaN	33	99.8300018310547	98	25	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
95	2/6/2026 2:24:51 PM		0.718355178833008	46.3111449033022	1508.33605957031	24	NaN	33	99.8300018310547	98	25	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
96	2/6/2026 2:24:52 PM		0.713880717754364	46.0226833820343	1508.33605957031	24	NaN	33	99.8300018310547	98	25	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
97	2/6/2026 2:24:53 PM		0.713880717754364	46.0226833820343	1508.33605957031	24	NaN	33	99.8300018310547	98	25	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
98	2/6/2026 2:24:54 PM		0.714378952980042	46.0547994822264	1508.11499023438	24	NaN	34	98.3399963378906	91	26	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
99	2/6/2026 2:24:55 PM		0.714116156101227	46.0378613322973	1508.11499023438	24	NaN	34	98.3399963378906	91	26	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
100	2/6/2026 2:24:56 PM		0.716016590595245	46.1603779345751	1508.11499023438	24	NaN	34	98.3399963378906	91	26	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
101	2/6/2026 2:24:57 PM		0.716016590595245	46.1603779345751	1508.11499023438	24	NaN	34	98.3399963378906	91	26	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
102	2/6/2026 2:24:58 PM		0.717182397842407	46.2355367839336	1507.96801757812	24	NaN	34	98.3399963378906	98	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
103	2/6/2026 2:24:59 PM		0.717297673225403	46.2429698556662	1507.96801757812	24	NaN	34	98.3399963378906	98	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
104	2/6/2026 2:25:00 PM		0.718382775783539	46.3129218667746	1507.96801757812	24	NaN	34	98.3399963378906	98	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
105	2/6/2026 2:25:01 PM		0.718382775783539	46.3129218667746	1507.96801757812	24	NaN	34	98.3399963378906	98	26	3	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
106	2/6/2026 2:25:02 PM		0.717347800731659	46.2461985647678	1507.84094238281	24	NaN	34	98.3399963378906	94	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
107	2/6/2026 2:25:03 PM		0.717906534671783	46.2822206318378	1507.84094238281	24	NaN	34	98.3399963378906	94	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
108	2/6/2026 2:25:04 PM		0.721435606479645	46.5097323060036	1507.84094238281	24	NaN	34	98.3399963378906	94	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
109	2/6/2026 2:25:05 PM		0.721435606479645	46.5097323060036	1507.84094238281	24	NaN	34	98.3399963378906	94	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
110	2/6/2026 2:25:06 PM		0.721435606479645	46.5097323060036	1507.84094238281	24	NaN	34	98.3399963378906	94	26	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
111	2/6/2026 2:25:07 PM		0.726123154163361	46.811930090189	1507.86096191406	24	NaN	34	98.3399963378906	95	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
112	2/6/2026 2:25:08 PM		0.726763010025024	46.853182464838	1507.86096191406	24	NaN	34	98.3399963378906	95	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
113	2/6/2026 2:25:09 PM		0.726073443889618	46.8087248504162	1507.86096191406	24	NaN	34	98.3399963378906	95	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
114	2/6/2026 2:25:10 PM		0.726073443889618	46.8087248504162	1507.86096191406	24	NaN	34	98.3399963378906	95	26	1	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
115	2/6/2026 2:25:11 PM		0.726029872894287	46.8059152364731	1508.35095214844	24	NaN	34	98.3399963378906	93	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
116	2/6/2026 2:25:12 PM		0.725347757339478	46.7619437724352	1508.35095214844	24	NaN	34	98.3399963378906	93	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
117	2/6/2026 2:25:13 PM		0.721476256847382	46.5123508125544	1508.35095214844	24	NaN	34	98.3399963378906	93	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
118	2/6/2026 2:25:14 PM		0.721476256847382	46.5123508125544	1508.35095214844	24	NaN	34	98.3399963378906	93	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
119	2/6/2026 2:25:15 PM		0.718353748321533	46.3110510259867	1508.55297851562	24	NaN	34	98.3399963378906	100	28	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
120	2/6/2026 2:25:16 PM		0.717049539089203	46.2269704788923	1508.55297851562	24	NaN	34	98.3399963378906	100	28	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
121	2/6/2026 2:25:17 PM		0.716250240802765	46.175441890955	1508.55297851562	24	NaN	34	98.3399963378906	100	28	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
122	2/6/2026 2:25:18 PM		0.716250240802765	46.175441890955	1508.55297851562	24	NaN	34	98.3399963378906	100	28	1	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
123	2/6/2026 2:25:19 PM		0.714851140975952	46.0852425545454	1508.85900878906	24	NaN	34	98.3399963378906	95	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
124	2/6/2026 2:25:20 PM		0.713188588619232	45.9780614823103	1508.85900878906	24	NaN	34	98.3399963378906	95	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
125	2/6/2026 2:25:21 PM		0.713142335414886	45.9750808775425	1508.85900878906	24	NaN	34	98.3399963378906	95	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
126	2/6/2026 2:25:22 PM		0.714318931102753	46.0509337484837	1508.85900878906	24	NaN	34	98.3399963378906	95	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
127	2/6/2026 2:25:23 PM		0.714318931102753	46.0509337484837	1508.85900878906	24	NaN	34	98.3399963378906	95	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
128	2/6/2026 2:25:24 PM		0.713796675205231	46.0172653198242	1509.16296386719	24	NaN	34	98.3399963378906	93	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
129	2/6/2026 2:25:25 PM		0.71207731962204	45.9064196795225	1509.16296386719	24	NaN	34	98.3399963378906	93	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
130	2/6/2026 2:25:26 PM		0.710240304470062	45.7879900932312	1509.16296386719	24	NaN	34	98.3399963378906	93	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
131	2/6/2026 2:25:27 PM		0.710240304470062	45.7879900932312	1509.16296386719	24	NaN	34	98.3399963378906	93	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
132	2/6/2026 2:25:28 PM		0.710852026939392	45.8274286240339	1509.02697753906	24	NaN	34	98.3399963378906	98	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
133	2/6/2026 2:25:29 PM		0.710894882678986	45.8301912993193	1509.02697753906	24	NaN	34	98.3399963378906	98	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
134	2/6/2026 2:25:30 PM		0.713238120079041	45.9812566637993	1509.02697753906	24	NaN	34	98.3399963378906	98	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
135	2/6/2026 2:25:31 PM		0.713238120079041	45.9812566637993	1509.02697753906	24	NaN	34	98.3399963378906	98	28	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
136	2/6/2026 2:25:32 PM		0.713202595710754	45.9789633750916	1508.74597167969	24	NaN	34	98.3399963378906	96	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
137	2/6/2026 2:25:33 PM		0.711773872375488	45.8868596702814	1508.74597167969	24	NaN	34	98.3399963378906	96	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
138	2/6/2026 2:25:34 PM		0.708435118198395	45.6716123968363	1508.74597167969	24	NaN	34	98.3399963378906	96	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
139	2/6/2026 2:25:35 PM		0.708435118198395	45.6716123968363	1508.74597167969	24	NaN	34	98.3399963378906	96	26	4	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
140	2/6/2026 2:25:36 PM		0.708640336990356	45.6848457455635	1508.78100585938	24	NaN	34	98.3399963378906	98	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
