Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
853	2/6/2026 4:54:14 PM		NaN	NaN	∞	27	NaN	23	114.730003356934	0	25	1	0	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
854	2/6/2026 4:54:15 PM		0.444360911846161	28.2690212130547	1397.30004882812	27	NaN	22	116.220001220703	78	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
855	2/6/2026 4:54:16 PM		0.437440752983093	27.8287785127759	1397.30004882812	27	NaN	22	116.220001220703	78	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
856	2/6/2026 4:54:17 PM		0.434872478246689	27.6653917506337	1397.30004882812	27	NaN	22	116.220001220703	78	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
857	2/6/2026 4:54:18 PM		0.434872478246689	27.6653917506337	1397.30004882812	27	NaN	22	116.220001220703	78	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
858	2/6/2026 4:54:19 PM		0.434872478246689	27.6653917506337	1397.30004882812	27	NaN	22	116.220001220703	78	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
859	2/6/2026 4:54:20 PM		0.43275061249733	27.5304045528173	1397.81494140625	27	NaN	23	114.730003356934	82	25	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
860	2/6/2026 4:54:21 PM		0.434012591838837	27.610688097775	1397.81494140625	27	NaN	23	114.730003356934	82	25	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
861	2/6/2026 4:54:22 PM		0.436396569013596	27.7623502537608	1397.81494140625	27	NaN	23	114.730003356934	82	25	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
862	2/6/2026 4:54:23 PM		0.436396569013596	27.7623502537608	1397.81494140625	27	NaN	23	114.730003356934	82	25	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
863	2/6/2026 4:54:24 PM		0.437613427639008	27.8397638350725	1397.48803710938	27	NaN	23	114.730003356934	78	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
864	2/6/2026 4:54:25 PM		0.438518851995468	27.8973642736673	1397.48803710938	27	NaN	23	114.730003356934	78	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
865	2/6/2026 4:54:26 PM		0.440929144620895	28.0507011339068	1397.48803710938	27	NaN	23	114.730003356934	78	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
866	2/6/2026 4:54:27 PM		0.440929144620895	28.0507011339068	1397.48803710938	27	NaN	23	114.730003356934	78	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
867	2/6/2026 4:54:28 PM		NaN	NaN	∞	27	NaN	23	114.730003356934	0	24	1	1	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
868	2/6/2026 4:54:29 PM		NaN	NaN	∞	27	NaN	23	114.730003356934	0	24	1	1	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
869	2/6/2026 4:54:30 PM		0.44261646270752	28.1580414623022	1397.11303710938	27	NaN	22	116.220001220703	64	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
870	2/6/2026 4:54:31 PM		0.44597265124321	28.3715553581715	1397.11303710938	27	NaN	22	116.220001220703	64	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
871	2/6/2026 4:54:32 PM		0.449103951454163	28.5707596689463	1397.11303710938	27	NaN	22	116.220001220703	64	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
872	2/6/2026 4:54:33 PM		0.450625598430634	28.667563945055	1397.11303710938	27	NaN	22	116.220001220703	64	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
873	2/6/2026 4:54:34 PM		0.450625598430634	28.667563945055	1397.11303710938	27	NaN	22	116.220001220703	64	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
874	2/6/2026 4:54:35 PM		0.453413158655167	28.8448981940746	1397.31494140625	27	NaN	23	114.730003356934	66	21	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
875	2/6/2026 4:54:36 PM		0.455030202865601	28.9477709680796	1397.31494140625	27	NaN	23	114.730003356934	66	21	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
876	2/6/2026 4:54:37 PM		0.454281985759735	28.900171816349	1397.31494140625	27	NaN	23	114.730003356934	66	21	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
877	2/6/2026 4:54:38 PM		0.454281985759735	28.900171816349	1397.31494140625	27	NaN	23	114.730003356934	66	21	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
878	2/6/2026 4:54:39 PM		0.456169247627258	29.0202341973782	1397.46301269531	27	NaN	23	114.730003356934	84	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
879	2/6/2026 4:54:40 PM		0.460414707660675	29.2903192341328	1397.46301269531	27	NaN	23	114.730003356934	84	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
880	2/6/2026 4:54:41 PM		0.458422124385834	29.1635546833277	1397.46301269531	27	NaN	23	114.730003356934	84	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
881	2/6/2026 4:54:42 PM		0.458422124385834	29.1635546833277	1397.46301269531	27	NaN	23	114.730003356934	84	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
882	2/6/2026 4:54:43 PM		0.458422124385834	29.1635546833277	1397.46301269531	27	NaN	23	114.730003356934	84	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
883	2/6/2026 4:54:44 PM		0.454941630363464	28.942134976387	1397.70104980469	27	NaN	23	114.730003356934	4	18	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
884	2/6/2026 4:54:45 PM		NaN	NaN	1397.70104980469	27	NaN	23	114.730003356934	4	18	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
885	2/6/2026 4:54:46 PM		NaN	NaN	1397.70104980469	27	NaN	23	114.730003356934	4	18	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
886	2/6/2026 4:54:47 PM		NaN	NaN	1397.70104980469	27	NaN	23	114.730003356934	4	18	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
887	2/6/2026 4:54:48 PM		0.451688975095749	28.7352126091719	1397.958984375	27	NaN	23	114.730003356934	81	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
888	2/6/2026 4:54:49 PM		0.450630336999893	28.6678623408079	1397.958984375	27	NaN	23	114.730003356934	81	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
889	2/6/2026 4:54:50 PM		0.45123365521431	28.706244751811	1397.958984375	27	NaN	23	114.730003356934	81	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
890	2/6/2026 4:54:51 PM		0.45123365521431	28.706244751811	1397.958984375	27	NaN	23	114.730003356934	81	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
891	2/6/2026 4:54:52 PM		0.450433194637299	28.655319660902	1397.88195800781	27	NaN	23	114.730003356934	78	27	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
892	2/6/2026 4:54:53 PM		0.45561221241951	28.9847955107689	1397.88195800781	27	NaN	23	114.730003356934	78	27	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
893	2/6/2026 4:54:54 PM		0.455520242452621	28.9789449423552	1397.88195800781	27	NaN	23	114.730003356934	78	27	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
894	2/6/2026 4:54:55 PM		0.455520242452621	28.9789449423552	1397.88195800781	27	NaN	23	114.730003356934	78	27	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
895	2/6/2026 4:54:56 PM		0.453712701797485	28.8639552891254	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
896	2/6/2026 4:54:57 PM		0.454715490341187	28.9277482777834	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
897	2/6/2026 4:54:58 PM		0.455589920282364	28.9833772927523	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
898	2/6/2026 4:54:59 PM		0.455844908952713	28.9996013045311	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
899	2/6/2026 4:55:00 PM		0.455844908952713	28.9996013045311	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
900	2/6/2026 4:55:01 PM		0.455844908952713	28.9996013045311	1397.91394042969	27	NaN	23	114.730003356934	86	25	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
901	2/6/2026 4:55:02 PM		0.455841809511185	28.9994034916162	1397.38098144531	27	NaN	23	114.730003356934	84	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
902	2/6/2026 4:55:03 PM		0.455538600683212	28.9801150560379	1397.38098144531	27	NaN	23	114.730003356934	84	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
903	2/6/2026 4:55:04 PM		0.454439729452133	28.910206630826	1397.38098144531	27	NaN	23	114.730003356934	84	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
904	2/6/2026 4:55:05 PM		0.454439729452133	28.910206630826	1397.38098144531	27	NaN	23	114.730003356934	84	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
905	2/6/2026 4:55:06 PM		NaN	NaN	1397.65197753906	27	NaN	23	114.730003356934	6	17	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
906	2/6/2026 4:55:07 PM		NaN	NaN	1397.65197753906	27	NaN	23	114.730003356934	6	17	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
907	2/6/2026 4:55:08 PM		NaN	NaN	1397.65197753906	27	NaN	23	114.730003356934	6	17	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
908	2/6/2026 4:55:09 PM		NaN	NaN	1397.65197753906	27	NaN	23	114.730003356934	6	17	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
909	2/6/2026 4:55:10 PM		0.451958388090134	28.7523485720158	1397.23303222656	27	NaN	24	113.23999786377	92	27	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
910	2/6/2026 4:55:11 PM		0.447927534580231	28.4959193319082	1397.23303222656	27	NaN	24	113.23999786377	92	27	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
911	2/6/2026 4:55:12 PM		0.444412142038345	28.2722767442465	1397.23303222656	27	NaN	24	113.23999786377	92	27	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
912	2/6/2026 4:55:13 PM		0.442707300186157	28.1638216227293	1397.23303222656	27	NaN	24	113.23999786377	92	27	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
913	2/6/2026 4:55:14 PM		0.442707300186157	28.1638216227293	1397.23303222656	27	NaN	24	113.23999786377	92	27	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
914	2/6/2026 4:55:15 PM		0.443613678216934	28.221482411027	1396.94104003906	27	NaN	23	114.730003356934	80	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
915	2/6/2026 4:55:16 PM		0.44412299990654	28.2538834959269	1396.94104003906	27	NaN	23	114.730003356934	80	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
916	2/6/2026 4:55:17 PM		0.444714218378067	28.2914981245995	1396.94104003906	27	NaN	23	114.730003356934	80	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
917	2/6/2026 4:55:18 PM		0.444714218378067	28.2914981245995	1396.94104003906	27	NaN	23	114.730003356934	80	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
918	2/6/2026 4:55:19 PM		0.44245633482933	28.1478557735682	1397.501953125	27	NaN	23	114.730003356934	80	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
919	2/6/2026 4:55:20 PM		0.44135719537735	28.0779322609305	1397.501953125	27	NaN	23	114.730003356934	80	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
920	2/6/2026 4:55:21 PM		0.44298791885376	28.1816750764847	1397.501953125	27	NaN	23	114.730003356934	80	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
921	2/6/2026 4:55:22 PM		0.44298791885376	28.1816750764847	1397.501953125	27	NaN	23	114.730003356934	80	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
922	2/6/2026 4:55:23 PM		0.444370359182358	28.2696213573217	1398.0849609375	27	NaN	23	114.730003356934	75	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
923	2/6/2026 4:55:24 PM		0.441255688667297	28.0714748427272	1398.0849609375	27	NaN	23	114.730003356934	75	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
924	2/6/2026 4:55:25 PM		0.438326597213745	27.8851334005594	1398.0849609375	27	NaN	23	114.730003356934	75	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
925	2/6/2026 4:55:26 PM		0.438658058643341	27.9062189161777	1398.0849609375	27	NaN	23	114.730003356934	75	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
926	2/6/2026 4:55:27 PM		0.438658058643341	27.9062189161777	1398.0849609375	27	NaN	23	114.730003356934	75	22	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
927	2/6/2026 4:55:28 PM		0.434575378894806	27.6464905589819	1398.56103515625	27	NaN	23	114.730003356934	88	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
928	2/6/2026 4:55:29 PM		0.435834646224976	27.7266031131148	1398.56103515625	27	NaN	23	114.730003356934	88	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
929	2/6/2026 4:55:30 PM		0.440343767404556	28.0134603381157	1398.56103515625	27	NaN	23	114.730003356934	88	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
930	2/6/2026 4:55:31 PM		0.440343767404556	28.0134603381157	1398.56103515625	27	NaN	23	114.730003356934	88	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
931	2/6/2026 4:55:32 PM		0.44478514790535	28.2960075885057	1397.76696777344	27	NaN	23	114.730003356934	69	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
932	2/6/2026 4:55:33 PM		0.45179483294487	28.7419449537992	1397.76696777344	27	NaN	23	114.730003356934	69	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
933	2/6/2026 4:55:34 PM		0.451691538095474	28.7353735417128	1397.76696777344	27	NaN	23	114.730003356934	69	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
934	2/6/2026 4:55:35 PM		0.451691538095474	28.7353735417128	1397.76696777344	27	NaN	23	114.730003356934	69	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
935	2/6/2026 4:55:36 PM		0.452782094478607	28.8047522306442	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
936	2/6/2026 4:55:37 PM		0.454512298107147	28.9148233830929	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
937	2/6/2026 4:55:38 PM		0.456656754016876	29.0512472391129	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
938	2/6/2026 4:55:39 PM		0.458718508481979	29.1824106127024	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
939	2/6/2026 4:55:40 PM		0.458718508481979	29.1824106127024	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
940	2/6/2026 4:55:41 PM		0.458718508481979	29.1824106127024	1397.61901855469	27	NaN	23	114.730003356934	78	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
941	2/6/2026 4:55:42 PM		0.456875175237656	29.06514108181	1397.85705566406	27	NaN	23	114.730003356934	86	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
942	2/6/2026 4:55:43 PM		0.451007872819901	28.6918815225363	1397.85705566406	27	NaN	23	114.730003356934	86	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
943	2/6/2026 4:55:44 PM		0.448930412530899	28.5597190260887	1397.85705566406	27	NaN	23	114.730003356934	86	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
944	2/6/2026 4:55:45 PM		0.448930412530899	28.5597190260887	1397.85705566406	27	NaN	23	114.730003356934	86	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
945	2/6/2026 4:55:46 PM		0.447006076574326	28.4372963011265	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
946	2/6/2026 4:55:47 PM		0.448162943124771	28.5108961164951	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
947	2/6/2026 4:55:48 PM		0.45686063170433	29.0642190724611	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
948	2/6/2026 4:55:49 PM		0.45686063170433	29.0642190724611	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
949	2/6/2026 4:55:50 PM		0.45686063170433	29.0642190724611	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
950	2/6/2026 4:55:51 PM		0.45686063170433	29.0642190724611	1397.91198730469	27	NaN	23	114.730003356934	91	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
951	2/6/2026 4:55:52 PM		0.774634063243866	49.2800887674093	1397.87902832031	27	NaN	23	114.730003356934	93	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
952	2/6/2026 4:55:53 PM		0.98002153635025	62.3462788760662	1397.87902832031	27	NaN	23	114.730003356934	93	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
953	2/6/2026 4:55:54 PM		1.19038307666779	75.7288925349712	1397.87902832031	27	NaN	23	114.730003356934	93	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
954	2/6/2026 4:55:55 PM		1.19038307666779	75.7288925349712	1397.87902832031	27	NaN	23	114.730003356934	93	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
955	2/6/2026 4:55:56 PM		1.49885153770447	95.3528121113777	1398.33203125	27	NaN	23	114.730003356934	92	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
956	2/6/2026 4:55:57 PM		1.59580850601196	101.520954072475	1398.33203125	27	NaN	23	114.730003356934	92	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
957	2/6/2026 4:55:58 PM		1.69228160381317	107.658304274082	1398.33203125	27	NaN	23	114.730003356934	92	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
958	2/6/2026 4:55:59 PM		1.69228160381317	107.658304274082	1398.33203125	27	NaN	23	114.730003356934	92	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
959	2/6/2026 4:56:00 PM		1.79021012783051	113.888244330883	1397.86303710938	27	NaN	23	114.730003356934	90	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
960	2/6/2026 4:56:01 PM		1.98598694801331	126.343028247356	1397.86303710938	27	NaN	23	114.730003356934	90	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
961	2/6/2026 4:56:02 PM		2.08229064941406	132.469595968723	1397.86303710938	27	NaN	23	114.730003356934	90	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
962	2/6/2026 4:56:03 PM		2.08229064941406	132.469595968723	1397.86303710938	27	NaN	23	114.730003356934	90	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
963	2/6/2026 4:56:04 PM		2.1782329082489	138.573190569878	1398.31396484375	27	NaN	23	114.730003356934	95	28	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
964	2/6/2026 4:56:05 PM		2.1814181804657	138.775818049908	1398.31396484375	27	NaN	23	114.730003356934	95	28	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
965	2/6/2026 4:56:06 PM		2.182692527771	138.856901228428	1398.31396484375	27	NaN	23	114.730003356934	95	28	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
966	2/6/2026 4:56:07 PM		2.18558192253113	139.040713012218	1398.31396484375	27	NaN	23	114.730003356934	95	28	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
967	2/6/2026 4:56:08 PM		2.18558192253113	139.040713012218	1398.31396484375	27	NaN	23	114.730003356934	95	28	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
968	2/6/2026 4:56:09 PM		2.19665694236755	139.74527567625	1398.14001464844	27	NaN	23	114.730003356934	82	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
969	2/6/2026 4:56:10 PM		2.19701480865479	139.768047630787	1398.14001464844	27	NaN	23	114.730003356934	82	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
970	2/6/2026 4:56:11 PM		2.19726848602295	139.784181118011	1398.14001464844	27	NaN	23	114.730003356934	82	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
971	2/6/2026 4:56:12 PM		2.19726848602295	139.784181118011	1398.14001464844	27	NaN	23	114.730003356934	82	26	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
972	2/6/2026 4:56:13 PM		2.19598603248596	139.702588319778	1398.21203613281	27	NaN	23	114.730003356934	84	23	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
973	2/6/2026 4:56:14 PM		2.19479513168335	139.626829326153	1398.21203613281	27	NaN	23	114.730003356934	84	23	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
974	2/6/2026 4:56:15 PM		2.1959068775177	139.697559177876	1398.21203613281	27	NaN	23	114.730003356934	84	23	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
975	2/6/2026 4:56:16 PM		2.1959068775177	139.697559177876	1398.21203613281	27	NaN	23	114.730003356934	84	23	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
976	2/6/2026 4:56:17 PM		2.1959068775177	139.697559177876	1398.21203613281	27	NaN	23	114.730003356934	84	23	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
977	2/6/2026 4:56:18 PM		2.19936966896057	139.917849004269	1397.65905761719	27	NaN	23	114.730003356934	94	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
978	2/6/2026 4:56:19 PM		2.19015717506409	139.33177292347	1397.65905761719	27	NaN	23	114.730003356934	94	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
979	2/6/2026 4:56:20 PM		2.18243408203125	138.840459287167	1397.65905761719	27	NaN	23	114.730003356934	94	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
980	2/6/2026 4:56:21 PM		2.18243408203125	138.840459287167	1397.65905761719	27	NaN	23	114.730003356934	94	25	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
981	2/6/2026 4:56:22 PM		2.17918252944946	138.633607327938	1400.52197265625	27	NaN	23	114.730003356934	93	23	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
982	2/6/2026 4:56:23 PM		2.17560911178589	138.406276702881	1400.52197265625	27	NaN	23	114.730003356934	93	23	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
983	2/6/2026 4:56:24 PM		2.17706179618835	138.498678803444	1400.52197265625	27	NaN	23	114.730003356934	93	23	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
984	2/6/2026 4:56:25 PM		2.17706179618835	138.498678803444	1400.52197265625	27	NaN	23	114.730003356934	93	23	2	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
985	2/6/2026 4:56:26 PM		NaN	NaN	1400.36096191406	27	NaN	23	114.730003356934	95	23	2	3	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
986	2/6/2026 4:56:27 PM		2.1799521446228	138.68255764246	1400.36096191406	27	NaN	23	114.730003356934	95	23	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
987	2/6/2026 4:56:28 PM		2.18325591087341	138.892735540867	1400.36096191406	27	NaN	23	114.730003356934	95	23	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
988	2/6/2026 4:56:29 PM		2.18325591087341	138.892735540867	1400.36096191406	27	NaN	23	114.730003356934	95	23	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
989	2/6/2026 4:56:30 PM		2.18325591087341	138.892735540867	1400.36096191406	27	NaN	23	114.730003356934	95	23	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
990	2/6/2026 4:56:31 PM		2.18974137306213	139.305326342583	1398.72302246094	27	NaN	23	114.730003356934	81	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
991	2/6/2026 4:56:32 PM		2.19222164154053	139.463120698929	1398.72302246094	27	NaN	23	114.730003356934	81	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
992	2/6/2026 4:56:33 PM		2.1925790309906	139.48585242033	1398.72302246094	27	NaN	23	114.730003356934	81	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
993	2/6/2026 4:56:34 PM		2.1925790309906	139.48585242033	1398.72302246094	27	NaN	23	114.730003356934	81	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
994	2/6/2026 4:56:35 PM		2.18715453147888	139.140759408474	1396.96594238281	27	NaN	23	114.730003356934	83	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
995	2/6/2026 4:56:36 PM		2.18906927108765	139.262571930885	1396.96594238281	27	NaN	23	114.730003356934	83	25	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
