Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1	2/6/2026 3:53:19 PM		2.05252170562744	232.134729623795	1409.04504394531	27	NaN	34	98.3399963378906	88	29	12	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
2	2/6/2026 3:53:20 PM		2.05252170562744	232.134729623795	1409.04504394531	27	NaN	34	98.3399963378906	88	29	12	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
3	2/6/2026 3:53:21 PM		2.03612589836121	230.280411243439	1409.39294433594	27	NaN	34	98.3399963378906	87	26	12	7	63	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
4	2/6/2026 3:53:22 PM		1.50908505916595	170.67349255085	1409.61096191406	27	NaN	34	98.3399963378906	84	29	13	8	64	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
5	2/6/2026 3:53:23 PM		1.54957902431488	175.253257155418	1409.61096191406	27	NaN	34	98.3399963378906	84	29	13	8	64	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
6	2/6/2026 3:53:24 PM		NaN	NaN	∞	26	NaN	34	98.3399963378906	81	29	12	8	70	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
7	2/6/2026 3:53:25 PM		1.73370826244354	196.077780425549	1409.77099609375	26	NaN	34	98.3399963378906	88	28	12	9	71	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
8	2/6/2026 3:53:26 PM		1.93481338024139	218.822242319584	1409.80798339844	26	NaN	34	98.3399963378906	86	27	12	9	86	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
9	2/6/2026 3:53:27 PM		2.02038836479187	228.500550985336	1409.80798339844	26	NaN	34	98.3399963378906	86	27	12	9	86	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
10	2/6/2026 3:53:28 PM		2.01817011833191	228.249657154083	1410.21594238281	26	NaN	34	98.3399963378906	86	26	13	9	79	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
11	2/6/2026 3:53:29 PM		2.02272820472717	228.765177726746	1410.18994140625	26	NaN	34	98.3399963378906	88	28	13	9	78	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
12	2/6/2026 3:53:30 PM		2.03549599647522	230.209198594093	1410.1240234375	26	NaN	34	98.3399963378906	83	28	13	9	75	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
13	2/6/2026 3:53:31 PM		2.05911636352539	232.880571484566	1410.1240234375	26	NaN	34	98.3399963378906	83	28	13	9	75	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
14	2/6/2026 3:53:32 PM		2.04508495330811	231.293669342995	1409.96594238281	26	NaN	34	98.3399963378906	86	27	13	10	78	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
15	2/6/2026 3:53:33 PM		2.03568959236145	230.231085419655	1409.958984375	26	NaN	34	98.3399963378906	88	25	14	10	78	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
16	2/6/2026 3:53:34 PM		2.00817012786865	227.118703722954	1409.958984375	26	NaN	34	98.3399963378906	88	25	14	10	78	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
17	2/6/2026 3:53:35 PM		1.99496412277222	225.625142455101	1409.93896484375	26	NaN	35	96.8499984741211	79	25	14	10	84	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
18	2/6/2026 3:53:36 PM		2.00183820724487	226.402580738068	1410.2099609375	26	NaN	34	98.3399963378906	88	28	13	10	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
19	2/6/2026 3:53:37 PM		1.99620711803436	225.765717029572	1410.2099609375	26	NaN	34	98.3399963378906	88	28	13	10	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
20	2/6/2026 3:53:38 PM		2.02123594284058	228.596386313438	1410.34399414062	26	NaN	34	98.3399963378906	86	27	13	11	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
21	2/6/2026 3:53:39 PM		2.03574514389038	230.23736178875	1410.28002929688	26	NaN	34	98.3399963378906	87	30	13	10	104	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
22	2/6/2026 3:53:40 PM		2.03447937965393	230.094212293625	1410.22302246094	26	NaN	34	98.3399963378906	89	25	13	11	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
23	2/6/2026 3:53:41 PM		2.03017997741699	229.607954621315	1410.22302246094	26	NaN	34	98.3399963378906	89	25	13	11	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
24	2/6/2026 3:53:42 PM		2.03230547904968	229.84833419323	1410.32995605469	26	NaN	34	98.3399963378906	81	28	13	11	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
25	2/6/2026 3:53:43 PM		2.02898645401001	229.472959041595	1410.26501464844	26	NaN	34	98.3399963378906	91	30	13	11	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
26	2/6/2026 3:53:44 PM		2.02687406539917	229.234054684639	1410.26501464844	26	NaN	34	98.3399963378906	91	30	13	11	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
27	2/6/2026 3:53:45 PM		2.02962875366211	229.545593261719	1410.40795898438	26	NaN	35	96.8499984741211	87	28	12	11	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
28	2/6/2026 3:53:46 PM		2.03495645523071	230.148178339005	1410.40795898438	26	NaN	35	96.8499984741211	87	28	12	11	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
29	2/6/2026 3:53:47 PM		2.03332710266113	229.963883757591	1410.32604980469	26	NaN	35	96.8499984741211	86	27	13	12	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
30	2/6/2026 3:53:48 PM		2.03191542625427	229.804211854935	1410.19494628906	26	NaN	34	98.3399963378906	79	28	12	12	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
31	2/6/2026 3:53:49 PM		2.03016257286072	229.605969786644	1410.19494628906	26	NaN	34	98.3399963378906	79	28	12	12	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
32	2/6/2026 3:53:50 PM		2.03261065483093	229.882854223251	1410.10595703125	26	NaN	34	98.3399963378906	85	27	12	12	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
33	2/6/2026 3:53:51 PM		2.03129434585571	229.733991622925	1409.93603515625	26	NaN	34	98.3399963378906	88	27	13	12	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
34	2/6/2026 3:53:52 PM		2.03134703636169	229.739946126938	1409.88098144531	26	NaN	35	96.8499984741211	82	27	13	12	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
35	2/6/2026 3:53:53 PM		2.02997612953186	229.584887623787	1409.88098144531	26	NaN	35	96.8499984741211	82	27	13	12	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
36	2/6/2026 3:53:54 PM		2.02801275253296	229.362854361534	1409.73095703125	26	NaN	34	98.3399963378906	83	27	13	12	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
37	2/6/2026 3:53:55 PM		2.02870202064514	229.440799355507	1409.73095703125	26	NaN	34	98.3399963378906	83	27	13	12	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
38	2/6/2026 3:53:56 PM		2.02673411369324	229.218229651451	1409.83801269531	26	NaN	35	96.8499984741211	87	29	14	12	125	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
39	2/6/2026 3:53:57 PM		2.02510380744934	229.033854603767	1410.08703613281	26	NaN	35	96.8499984741211	85	25	13	13	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
40	2/6/2026 3:53:58 PM		2.02405786514282	228.91554236412	1410.06298828125	26	NaN	35	96.8499984741211	86	28	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
41	2/6/2026 3:53:59 PM		2.02400088310242	228.909105062485	1410.06298828125	26	NaN	35	96.8499984741211	86	28	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
42	2/6/2026 3:54:00 PM		2.02064490318298	228.529545664787	1410.19299316406	26	NaN	35	96.8499984741211	82	26	12	14	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
43	2/6/2026 3:54:01 PM		2.02097368240356	228.566721081734	1410.23400878906	26	NaN	35	96.8499984741211	90	27	12	14	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
44	2/6/2026 3:54:02 PM		2.02225255966187	228.711372613907	1410.23400878906	26	NaN	35	96.8499984741211	90	27	12	14	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
45	2/6/2026 3:54:03 PM		2.02081727981567	228.549045324326	1410.29797363281	26	NaN	35	96.8499984741211	84	26	11	13	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
46	2/6/2026 3:54:04 PM		2.02481770515442	229.001480340958	1410.25598144531	26	NaN	35	96.8499984741211	86	29	11	13	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
47	2/6/2026 3:54:05 PM		2.02419543266296	228.931125998497	1410.25598144531	26	NaN	35	96.8499984741211	86	29	11	13	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
48	2/6/2026 3:54:06 PM		2.0286979675293	229.440316557884	1410.34301757812	26	NaN	35	96.8499984741211	87	28	12	13	125	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
49	2/6/2026 3:54:07 PM		1.92350172996521	217.542922496796	1410.25805664062	26	NaN	35	96.8499984741211	84	27	12	14	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
50	2/6/2026 3:54:08 PM		1.93391704559326	218.720868229866	1410.23303222656	26	NaN	34	98.3399963378906	85	27	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
51	2/6/2026 3:54:09 PM		1.94298028945923	219.745887815952	1410.23303222656	26	NaN	34	98.3399963378906	85	27	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
52	2/6/2026 3:54:10 PM		1.95754957199097	221.393649280071	1410.23596191406	26	NaN	34	98.3399963378906	89	28	12	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
53	2/6/2026 3:54:11 PM		1.96407544612885	222.131699323654	1410.27404785156	26	NaN	35	96.8499984741211	89	23	13	14	102	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
54	2/6/2026 3:54:12 PM		1.89152646064758	213.926607370377	1410.27404785156	26	NaN	35	96.8499984741211	89	23	13	14	102	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
55	2/6/2026 3:54:13 PM		1.86080706119537	210.452315211296	1410.37805175781	26	NaN	34	98.3399963378906	82	30	13	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
56	2/6/2026 3:54:14 PM		1.86080706119537	210.452315211296	1410.37805175781	26	NaN	34	98.3399963378906	82	30	13	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
57	2/6/2026 3:54:15 PM		1.87712717056274	212.298077344894	1410.50500488281	26	NaN	35	96.8499984741211	82	30	12	14	97	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
58	2/6/2026 3:54:16 PM		1.88093459606171	212.72869259119	1410.42602539062	27	NaN	35	96.8499984741211	91	31	11	15	97	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
59	2/6/2026 3:54:17 PM		1.89628982543945	214.465329051018	1410.42602539062	27	NaN	35	96.8499984741211	91	31	11	15	97	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
60	2/6/2026 3:54:18 PM		1.91620135307312	216.717258095741	1410.45495605469	27	NaN	35	96.8499984741211	90	28	12	15	90	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
61	2/6/2026 3:54:19 PM		1.92478108406067	217.687614262104	1410.40502929688	27	NaN	35	96.8499984741211	85	25	13	15	93	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
62	2/6/2026 3:54:20 PM		1.92908346652985	218.174193799496	1410.40502929688	27	NaN	35	96.8499984741211	85	25	13	15	93	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
63	2/6/2026 3:54:21 PM		1.94632852077484	220.12457549572	1410.30603027344	27	NaN	35	96.8499984741211	85	29	12	15	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
64	2/6/2026 3:54:22 PM		1.95626747608185	221.248635649681	1410.15100097656	27	NaN	35	96.8499984741211	81	27	13	15	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
65	2/6/2026 3:54:23 PM		1.97191274166107	223.018075525761	1410.125	27	NaN	35	96.8499984741211	82	25	13	15	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
66	2/6/2026 3:54:24 PM		1.98349809646606	224.328348040581	1410.125	27	NaN	35	96.8499984741211	82	25	13	15	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
67	2/6/2026 3:54:25 PM		2.00259041786194	226.48763358593	1410.11804199219	27	NaN	35	96.8499984741211	85	25	13	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
68	2/6/2026 3:54:26 PM		2.00259041786194	226.48763358593	1410.11804199219	27	NaN	35	96.8499984741211	85	25	13	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
69	2/6/2026 3:54:27 PM		2.01846671104431	228.28321158886	1410.03894042969	27	NaN	35	96.8499984741211	81	27	13	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
70	2/6/2026 3:54:28 PM		1.90935230255127	215.94266295433	1410.01904296875	27	NaN	34	98.3399963378906	80	30	13	13	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
71	2/6/2026 3:54:29 PM		1.90935230255127	215.94266295433	1410.01904296875	27	NaN	34	98.3399963378906	80	30	13	13	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
72	2/6/2026 3:54:30 PM		1.91299796104431	216.3549721241	1410.15600585938	27	NaN	35	96.8499984741211	87	29	13	13	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
73	2/6/2026 3:54:31 PM		1.80015122890472	203.592310845852	1410.07397460938	27	NaN	35	96.8499984741211	82	24	13	13	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
74	2/6/2026 3:54:32 PM		1.80035674571991	203.615552186966	1410.07397460938	27	NaN	35	96.8499984741211	82	24	13	13	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
75	2/6/2026 3:54:33 PM		1.80033934116364	203.61358076334	1410.14001464844	27	NaN	34	98.3399963378906	89	29	13	13	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
76	2/6/2026 3:54:34 PM		1.79822444915771	203.374394774437	1410.11694335938	27	NaN	34	98.3399963378906	89	27	13	13	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
77	2/6/2026 3:54:35 PM		1.80056726932526	203.639370203018	1410.07800292969	27	NaN	34	98.3399963378906	85	27	12	13	95	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
78	2/6/2026 3:54:36 PM		NaN	NaN	1410.07800292969	27	NaN	34	98.3399963378906	85	27	12	13	95	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
79	2/6/2026 3:54:37 PM		1.79901385307312	203.463672101498	1409.958984375	27	NaN	35	96.8499984741211	84	25	13	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
80	2/6/2026 3:54:38 PM		1.70896530151367	193.279418349266	1409.9169921875	27	NaN	34	98.3399963378906	84	28	12	14	110	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
81	2/6/2026 3:54:39 PM		1.74499297142029	197.354055941105	1409.9169921875	27	NaN	34	98.3399963378906	84	28	12	14	110	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
82	2/6/2026 3:54:40 PM		1.78061068058014	201.382318139076	1409.90197753906	27	NaN	34	98.3399963378906	87	26	13	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
83	2/6/2026 3:54:41 PM		1.80240190029144	203.846852481365	1410.00805664062	27	NaN	35	96.8499984741211	88	28	13	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
84	2/6/2026 3:54:42 PM		NaN	NaN	1409.96997070312	27	NaN	35	96.8499984741211	77	28	13	13	114	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
85	2/6/2026 3:54:43 PM		1.83600318431854	207.64707326889	1409.96997070312	27	NaN	35	96.8499984741211	77	28	13	13	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
86	2/6/2026 3:54:44 PM		1.87201249599457	211.719618737698	1410.01794433594	27	NaN	34	98.3399963378906	83	25	13	13	132	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
87	2/6/2026 3:54:45 PM		1.89007341861725	213.762268424034	1410.001953125	27	NaN	34	98.3399963378906	87	30	13	13	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
88	2/6/2026 3:54:46 PM		1.9061564207077	215.581208467484	1410.001953125	27	NaN	34	98.3399963378906	87	30	13	13	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
89	2/6/2026 3:54:47 PM		1.92620015144348	217.84810423851	1410.02001953125	27	NaN	35	96.8499984741211	88	28	14	13	126	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
90	2/6/2026 3:54:48 PM		1.93281173706055	218.595863878727	1410.02001953125	27	NaN	35	96.8499984741211	88	28	14	13	126	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
91	2/6/2026 3:54:49 PM		1.96282243728638	221.989984810352	1409.95202636719	27	NaN	35	96.8499984741211	86	26	13	12	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
92	2/6/2026 3:54:50 PM		1.97060573101044	222.87025898695	1409.96899414062	27	NaN	35	96.8499984741211	89	30	12	12	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
93	2/6/2026 3:54:51 PM		1.97163653373718	222.986827790737	1410.05700683594	27	NaN	35	96.8499984741211	86	30	13	12	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
94	2/6/2026 3:54:52 PM		1.9780775308609	223.715288937092	1410.02197265625	27	NaN	35	96.8499984741211	82	28	12	13	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
95	2/6/2026 3:54:53 PM		1.982501745224	224.215668439865	1410.02197265625	27	NaN	35	96.8499984741211	82	28	12	13	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
96	2/6/2026 3:54:54 PM		1.99086403846741	225.161415338516	1410.01196289062	27	NaN	34	98.3399963378906	84	26	12	13	134	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
97	2/6/2026 3:54:55 PM		1.99509048461914	225.63941180706	1409.96801757812	27	NaN	35	96.8499984741211	85	30	11	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
98	2/6/2026 3:54:56 PM		2.00459146499634	226.713958382607	1409.96801757812	27	NaN	35	96.8499984741211	85	30	11	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
99	2/6/2026 3:54:57 PM		2.01128816604614	227.471333742142	1409.98303222656	27	NaN	35	96.8499984741211	83	25	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
100	2/6/2026 3:54:58 PM		2.02203893661499	228.687205910683	1410.05395507812	27	NaN	35	96.8499984741211	87	25	12	14	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
101	2/6/2026 3:54:59 PM		NaN	NaN	1410.05395507812	27	NaN	35	96.8499984741211	87	25	12	14	122	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
102	2/6/2026 3:55:00 PM		2.03200531005859	229.814377427101	1410.06298828125	27	NaN	35	96.8499984741211	88	29	12	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
103	2/6/2026 3:55:01 PM		2.03097105026245	229.697433114052	1410.02197265625	27	NaN	34	98.3399963378906	87	29	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
104	2/6/2026 3:55:02 PM		2.02793836593628	229.354432225227	1410.02197265625	27	NaN	34	98.3399963378906	87	29	12	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
105	2/6/2026 3:55:03 PM		2.02527904510498	229.053649306297	1410.18505859375	27	NaN	35	96.8499984741211	79	31	12	14	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
106	2/6/2026 3:55:04 PM		2.02768087387085	229.325303435326	1410.2509765625	27	NaN	35	96.8499984741211	87	29	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
107	2/6/2026 3:55:05 PM		2.02937936782837	229.517376422882	1410.38696289062	27	NaN	35	96.8499984741211	90	24	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
108	2/6/2026 3:55:06 PM		2.03086471557617	229.685389995575	1410.38696289062	27	NaN	35	96.8499984741211	90	24	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
109	2/6/2026 3:55:07 PM		2.03152346611023	229.759901762009	1410.44494628906	27	NaN	35	96.8499984741211	80	29	12	14	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
110	2/6/2026 3:55:08 PM		NaN	NaN	1410.30200195312	27	NaN	35	96.8499984741211	85	26	12	14	105	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
111	2/6/2026 3:55:09 PM		2.03406429290771	230.047273635864	1410.30200195312	27	NaN	35	96.8499984741211	85	26	12	14	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
112	2/6/2026 3:55:10 PM		2.03615689277649	230.283898115158	1410.26196289062	27	NaN	34	98.3399963378906	91	27	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
113	2/6/2026 3:55:11 PM		2.03569030761719	230.231139063835	1410.1689453125	27	NaN	34	98.3399963378906	85	26	13	13	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
114	2/6/2026 3:55:12 PM		2.0339663028717	230.036169290543	1410.1689453125	27	NaN	34	98.3399963378906	85	26	13	13	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
115	2/6/2026 3:55:13 PM		2.03424119949341	230.067256093025	1410.14001464844	27	NaN	34	98.3399963378906	79	24	12	12	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
116	2/6/2026 3:55:14 PM		2.03293180465698	229.919171333313	1410.03601074219	27	NaN	35	96.8499984741211	91	29	12	13	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
117	2/6/2026 3:55:15 PM		2.03511881828308	230.166497826576	1410.03601074219	27	NaN	35	96.8499984741211	91	29	12	13	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
118	2/6/2026 3:55:16 PM		2.03984546661377	230.701088905334	1409.94396972656	27	NaN	35	96.8499984741211	81	25	12	13	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
119	2/6/2026 3:55:17 PM		2.03966808319092	230.681025981903	1409.94799804688	27	NaN	35	96.8499984741211	85	27	12	13	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
120	2/6/2026 3:55:18 PM		2.04226422309875	230.974647402763	1409.94799804688	27	NaN	35	96.8499984741211	85	27	12	13	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
121	2/6/2026 3:55:19 PM		2.04516863822937	231.303110718727	1410.04504394531	27	NaN	34	98.3399963378906	88	25	12	13	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
122	2/6/2026 3:55:20 PM		2.04698944091797	231.509050726891	1410.08898925781	27	NaN	35	96.8499984741211	86	28	11	13	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
123	2/6/2026 3:55:21 PM		2.04423213005066	231.197217106819	1410.27001953125	27	NaN	36	95.3600006103516	87	25	11	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
124	2/6/2026 3:55:22 PM		2.03967690467834	230.682045221329	1410.27001953125	27	NaN	36	95.3600006103516	87	25	11	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
125	2/6/2026 3:55:23 PM		2.0360848903656	230.275771021843	1410.29504394531	27	NaN	35	96.8499984741211	87	31	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
126	2/6/2026 3:55:24 PM		2.03854417800903	230.553916096687	1410.30895996094	27	NaN	34	98.3399963378906	80	29	12	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
127	2/6/2026 3:55:25 PM		2.04002952575684	230.72190284729	1410.30895996094	27	NaN	34	98.3399963378906	80	29	12	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
128	2/6/2026 3:55:26 PM		NaN	NaN	1410.291015625	27	NaN	34	98.3399963378906	88	26	12	13	114	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
129	2/6/2026 3:55:27 PM		2.04494166374207	231.277468800545	1410.42004394531	27	NaN	34	98.3399963378906	82	27	13	13	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
130	2/6/2026 3:55:28 PM		2.04589629173279	231.385400891304	1410.42004394531	27	NaN	34	98.3399963378906	82	27	13	13	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
131	2/6/2026 3:55:29 PM		2.04381704330444	231.150251626968	1410.34997558594	27	NaN	35	96.8499984741211	82	26	12	14	136	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
132	2/6/2026 3:55:30 PM		2.0450267791748	231.287071108818	1410.36901855469	27	NaN	34	98.3399963378906	82	27	12	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
133	2/6/2026 3:55:31 PM		2.04089069366455	230.819293856621	1410.26599121094	27	NaN	36	95.3600006103516	76	27	11	14	146	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
134	2/6/2026 3:55:32 PM		2.04266095161438	231.019520759583	1410.26599121094	27	NaN	36	95.3600006103516	76	27	11	14	146	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
135	2/6/2026 3:55:33 PM		2.0442807674408	231.2027156353	1410.17504882812	27	NaN	35	96.8499984741211	87	25	12	13	147	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
136	2/6/2026 3:55:34 PM		2.04326272010803	231.08756840229	1410.02795410156	27	NaN	34	98.3399963378906	86	25	11	13	151	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
137	2/6/2026 3:55:35 PM		2.04722785949707	231.53603374958	1410.02795410156	27	NaN	34	98.3399963378906	86	25	11	13	151	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
138	2/6/2026 3:55:36 PM		2.04798293113708	231.621408462524	1409.97595214844	27	NaN	34	98.3399963378906	93	27	12	13	140	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
139	2/6/2026 3:55:37 PM		1.99483239650726	225.610229372978	1409.88793945312	27	NaN	35	96.8499984741211	85	31	12	13	151	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
140	2/6/2026 3:55:38 PM		1.99598264694214	225.740316510201	1409.88793945312	27	NaN	35	96.8499984741211	85	31	12	13	151	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
141	2/6/2026 3:55:39 PM		2.00567293167114	226.836267113686	1409.84094238281	27	NaN	36	95.3600006103516	85	25	12	14	141	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
